path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10153/10153.gml,graphs/main/all_8/graph_10153/angle_rounding_gamma/0.gml,0.7307692307692307,[-4.71238903  0.39269908],33
graphs/main/all_8/graph_10154/10154.gml,graphs/main/all_8/graph_10154/angle_rounding_gamma/0.gml,0.7629689735313857,[0.53147502 3.4812791 ],45
graphs/main/all_8/graph_10155/10155.gml,graphs/main/all_8/graph_10155/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.5707963  -3.53429173],42
graphs/main/all_8/graph_10156/10156.gml,graphs/main/all_8/graph_10156/angle_rounding_gamma/0.gml,0.8216588945722615,[5.75171028 2.8019062 ],48
graphs/main/all_8/graph_10157/10157.gml,graphs/main/all_8/graph_10157/angle_rounding_gamma/0.gml,0.7629689735313857,[0.53147503 0.33968645],27
graphs/main/all_8/graph_10158/10158.gml,graphs/main/all_8/graph_10158/angle_rounding_gamma/0.gml,0.7629689735313857,[ 0.53147503 -2.8019062 ],30
graphs/main/all_8/graph_10159/10159.gml,graphs/main/all_8/graph_10159/angle_rounding_gamma/0.gml,0.7986832592456714,[0.53147502 0.33968644],27
graphs/main/all_8/graph_1016/1016.gml,graphs/main/all_8/graph_1016/angle_rounding_gamma/0.gml,0.7626146710950503,[-1.19606191 -1.9634954 ],36
graphs/main/all_8/graph_10160/10160.gml,graphs/main/all_8/graph_10160/angle_rounding_gamma/0.gml,0.7587274896318209,[-0.89095839 -1.9634954 ],27
graphs/main/all_8/graph_10161/10161.gml,graphs/main/all_8/graph_10161/angle_rounding_gamma/0.gml,0.7587274896318209,[-0.89095843  1.17809724],24
graphs/main/all_8/graph_10162/10162.gml,graphs/main/all_8/graph_10162/angle_rounding_gamma/0.gml,0.7587274896318209,[-0.89095839 -1.9634954 ],27
graphs/main/all_8/graph_10163/10163.gml,graphs/main/all_8/graph_10163/angle_rounding_gamma/0.gml,0.8170911426804225,[0.89095844 0.39269908],21
graphs/main/all_8/graph_10164/10164.gml,graphs/main/all_8/graph_10164/angle_rounding_gamma/0.gml,0.7587274896318209,[0.89095844 1.96349541],27
graphs/main/all_8/graph_10165/10165.gml,graphs/main/all_8/graph_10165/angle_rounding_gamma/0.gml,0.7724611283459585,[-0.60795582 -0.34442052],30
graphs/main/all_8/graph_10166/10166.gml,graphs/main/all_8/graph_10166/angle_rounding_gamma/0.gml,0.8207429970610981,[ 6.76657251 -4.40509669],69
graphs/main/all_8/graph_10167/10167.gml,graphs/main/all_8/graph_10167/angle_rounding_gamma/0.gml,0.7724611283459586,[0.6079558  1.91521685],33
graphs/main/all_8/graph_10168/10168.gml,graphs/main/all_8/graph_10168/angle_rounding_gamma/0.gml,0.7943920285487948,[-0.49365973 -1.89346788],27
graphs/main/all_8/graph_10169/10169.gml,graphs/main/all_8/graph_10169/angle_rounding_gamma/0.gml,0.8301063142630805,[0.49365973 1.89346789],42
graphs/main/all_8/graph_1017/1017.gml,graphs/main/all_8/graph_1017/angle_rounding_gamma/0.gml,0.7420146392259703,[-0.7063252  -0.35301595],30
graphs/main/all_8/graph_10170/10170.gml,graphs/main/all_8/graph_10170/angle_rounding_gamma/0.gml,0.84388969977453,[-0.6079558  -1.91521686],33
graphs/main/all_8/graph_10171/10171.gml,graphs/main/all_8/graph_10171/angle_rounding_gamma/0.gml,0.7944417753461066,[-0.89095838  1.17809724],24
graphs/main/all_8/graph_10172/10172.gml,graphs/main/all_8/graph_10172/angle_rounding_gamma/0.gml,0.7944417753461066,[0.89095844 1.96349541],27
graphs/main/all_8/graph_10173/10173.gml,graphs/main/all_8/graph_10173/angle_rounding_gamma/0.gml,0.7944417753461066,[-0.89095839 -1.9634954 ],27
graphs/main/all_8/graph_10174/10174.gml,graphs/main/all_8/graph_10174/angle_rounding_gamma/0.gml,0.7472197355976049,[0.53888595 0.31761682],30
graphs/main/all_8/graph_10175/10175.gml,graphs/main/all_8/graph_10175/angle_rounding_gamma/0.gml,0.8060633047541838,[0.46535644 1.8823518 ],51
graphs/main/all_8/graph_10176/10176.gml,graphs/main/all_8/graph_10176/angle_rounding_gamma/0.gml,0.8081456569896995,[5.39222687 7.46128255],60
graphs/main/all_8/graph_10177/10177.gml,graphs/main/all_8/graph_10177/angle_rounding_gamma/0.gml,0.7142857142857143,[-0.54528102 -1.10944211],3
graphs/main/all_8/graph_10178/10178.gml,graphs/main/all_8/graph_10178/angle_rounding_gamma/0.gml,0.8191937732952561,[-1.04719756  1.17809724],30
graphs/main/all_8/graph_10179/10179.gml,graphs/main/all_8/graph_10179/angle_rounding_gamma/0.gml,0.760679932345595,[-1.04719753  2.74889357],30
graphs/main/all_8/graph_1018/1018.gml,graphs/main/all_8/graph_1018/angle_rounding_gamma/0.gml,0.7722664691292166,[-0.70632523  1.21778038],60
graphs/main/all_8/graph_10180/10180.gml,graphs/main/all_8/graph_10180/angle_rounding_gamma/0.gml,0.8510497783305878,[0.44503661 1.86189946],30
graphs/main/all_8/graph_10181/10181.gml,graphs/main/all_8/graph_10181/angle_rounding_gamma/0.gml,0.760679932345595,[ 7.33038288 -1.17809725],60
graphs/main/all_8/graph_10182/10182.gml,graphs/main/all_8/graph_10182/angle_rounding_gamma/0.gml,0.799486096562121,[0.76589937 3.53429173],27
graphs/main/all_8/graph_10183/10183.gml,graphs/main/all_8/graph_10183/angle_rounding_gamma/0.gml,0.8597074852280692,[0.46238826 1.87584728],27
graphs/main/all_8/graph_10184/10184.gml,graphs/main/all_8/graph_10184/angle_rounding_gamma/0.gml,0.8717915261384979,[0.53600384 0.31797586],30
graphs/main/all_8/graph_10185/10185.gml,graphs/main/all_8/graph_10185/angle_rounding_gamma/0.gml,0.8077337793224744,[0.76589938 1.9634954 ],27
graphs/main/all_8/graph_10186/10186.gml,graphs/main/all_8/graph_10186/angle_rounding_gamma/0.gml,0.7763747150773105,[ 2.18627607 -1.17809724],45
graphs/main/all_8/graph_10187/10187.gml,graphs/main/all_8/graph_10187/angle_rounding_gamma/0.gml,0.822613723510004,[ 0.53394961 -1.23200764],39
graphs/main/all_8/graph_10188/10188.gml,graphs/main/all_8/graph_10188/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.13197142  0.98499791],3
graphs/main/all_8/graph_10189/10189.gml,graphs/main/all_8/graph_10189/angle_rounding_gamma/0.gml,0.7456004116822841,[-0.76589934 -1.96349541],24
graphs/main/all_8/graph_1019/1019.gml,graphs/main/all_8/graph_1019/angle_rounding_gamma/0.gml,0.7420146392259703,[-0.70632523 -1.92381227],39
graphs/main/all_8/graph_10190/10190.gml,graphs/main/all_8/graph_10190/angle_rounding_gamma/0.gml,0.8226137235100038,[-0.53394962  2.80280396],45
graphs/main/all_8/graph_10191/10191.gml,graphs/main/all_8/graph_10191/angle_rounding_gamma/0.gml,0.8226137235100038,[-0.53394961  1.23200763],69
graphs/main/all_8/graph_10192/10192.gml,graphs/main/all_8/graph_10192/angle_rounding_gamma/0.gml,0.8610752619715425,[-0.53394961  1.23200763],33
graphs/main/all_8/graph_10193/10193.gml,graphs/main/all_8/graph_10193/angle_rounding_gamma/0.gml,0.8437612459903642,[ 0.63117669 -2.77490267],42
graphs/main/all_8/graph_10194/10194.gml,graphs/main/all_8/graph_10194/angle_rounding_gamma/0.gml,0.8437612459903641,[-6.91436201  2.77490267],42
graphs/main/all_8/graph_10195/10195.gml,graphs/main/all_8/graph_10195/angle_rounding_gamma/0.gml,0.7422706963721791,[1.04719755 0.39269907],42
graphs/main/all_8/graph_10196/10196.gml,graphs/main/all_8/graph_10196/angle_rounding_gamma/0.gml,0.8559876315199195,[-0.49682106 -0.32334574],27
graphs/main/all_8/graph_10197/10197.gml,graphs/main/all_8/graph_10197/angle_rounding_gamma/0.gml,0.830559943554211,[0.49682105 0.32334574],33
graphs/main/all_8/graph_10198/10198.gml,graphs/main/all_8/graph_10198/angle_rounding_gamma/0.gml,0.8437612459903641,[-0.63117669 -1.93748631],24
graphs/main/all_8/graph_10199/10199.gml,graphs/main/all_8/graph_10199/angle_rounding_gamma/0.gml,0.8437612459903641,[0.63117668 0.36668998],27
graphs/main/all_8/graph_102/102.gml,graphs/main/all_8/graph_102/angle_rounding_gamma/0.gml,0.6731423064622066,[-0.88402007 -0.39269909],30
graphs/main/all_8/graph_1020/1020.gml,graphs/main/all_8/graph_1020/angle_rounding_gamma/0.gml,0.7420146392259703,[ 0.70632523 -1.21778039],30
graphs/main/all_8/graph_10200/10200.gml,graphs/main/all_8/graph_10200/angle_rounding_gamma/0.gml,0.850659564196187,[-0.49142416 -0.31550077],30
graphs/main/all_8/graph_10201/10201.gml,graphs/main/all_8/graph_10201/angle_rounding_gamma/0.gml,0.825612452467888,[-0.49142416 -0.31550077],30
graphs/main/all_8/graph_10202/10202.gml,graphs/main/all_8/graph_10202/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.13197142  0.98499791],3
graphs/main/all_8/graph_10203/10203.gml,graphs/main/all_8/graph_10203/angle_rounding_gamma/0.gml,0.7794189724701496,[0.65366348 1.96349541],27
graphs/main/all_8/graph_10204/10204.gml,graphs/main/all_8/graph_10204/angle_rounding_gamma/0.gml,0.7215450997325418,[-0.93592941 -1.96349541],30
graphs/main/all_8/graph_10205/10205.gml,graphs/main/all_8/graph_10205/angle_rounding_gamma/0.gml,0.75,[-0.78539816  2.74889357],24
graphs/main/all_8/graph_10206/10206.gml,graphs/main/all_8/graph_10206/angle_rounding_gamma/0.gml,0.75,[ 0.78539815 -2.74889358],24
graphs/main/all_8/graph_10207/10207.gml,graphs/main/all_8/graph_10207/angle_rounding_gamma/0.gml,0.7668381690672871,[ 0.63117669 -1.20410635],27
graphs/main/all_8/graph_10208/10208.gml,graphs/main/all_8/graph_10208/angle_rounding_gamma/0.gml,0.8300423116721254,[-0.54395604  1.21888788],27
graphs/main/all_8/graph_10209/10209.gml,graphs/main/all_8/graph_10209/angle_rounding_gamma/0.gml,0.7707535751241166,[-0.54395603 -0.35190845],33
graphs/main/all_8/graph_1021/1021.gml,graphs/main/all_8/graph_1021/angle_rounding_gamma/0.gml,0.7975701947815259,[0.70632522 5.06540492],72
graphs/main/all_8/graph_10210/10210.gml,graphs/main/all_8/graph_10210/angle_rounding_gamma/0.gml,0.7707535751241166,[ 0.54395605 -2.7896842 ],24
graphs/main/all_8/graph_10211/10211.gml,graphs/main/all_8/graph_10211/angle_rounding_gamma/0.gml,0.7707535751241166,[ 0.54395605 -2.7896842 ],24
graphs/main/all_8/graph_10212/10212.gml,graphs/main/all_8/graph_10212/angle_rounding_gamma/0.gml,0.8064678608384023,[-0.54395603 -0.35190845],33
graphs/main/all_8/graph_10213/10213.gml,graphs/main/all_8/graph_10213/angle_rounding_gamma/0.gml,0.7834925855624809,[0.63117668 1.9374863 ],27
graphs/main/all_8/graph_10214/10214.gml,graphs/main/all_8/graph_10214/angle_rounding_gamma/0.gml,0.7834925855624809,[-0.6311767 -1.9374863],30
graphs/main/all_8/graph_10215/10215.gml,graphs/main/all_8/graph_10215/angle_rounding_gamma/0.gml,0.7834925855624809,[ 0.6311767  -2.77490268],48
graphs/main/all_8/graph_10216/10216.gml,graphs/main/all_8/graph_10216/angle_rounding_gamma/0.gml,0.8437612459903641,[ 0.63117669 -2.77490269],48
graphs/main/all_8/graph_10217/10217.gml,graphs/main/all_8/graph_10217/angle_rounding_gamma/0.gml,0.7834925855624809,[0.63117669 1.9374863 ],30
graphs/main/all_8/graph_10218/10218.gml,graphs/main/all_8/graph_10218/angle_rounding_gamma/0.gml,0.7834925855624809,[ 0.6311767  -1.20410635],33
graphs/main/all_8/graph_10219/10219.gml,graphs/main/all_8/graph_10219/angle_rounding_gamma/0.gml,0.795167969356587,[-0.49820295 -0.32390139],54
graphs/main/all_8/graph_1022/1022.gml,graphs/main/all_8/graph_1022/angle_rounding_gamma/0.gml,0.6864590836704147,[ 0.70632523 -1.21778039],30
graphs/main/all_8/graph_10220/10220.gml,graphs/main/all_8/graph_10220/angle_rounding_gamma/0.gml,0.8308822550708727,[ 0.49820296 -1.24689494],54
graphs/main/all_8/graph_10221/10221.gml,graphs/main/all_8/graph_10221/angle_rounding_gamma/0.gml,0.7834925855624809,[0.63117669 1.93748631],24
graphs/main/all_8/graph_10222/10222.gml,graphs/main/all_8/graph_10222/angle_rounding_gamma/0.gml,0.7834925855624809,[ 5.65200861 -6.64987528],57
graphs/main/all_8/graph_10223/10223.gml,graphs/main/all_8/graph_10223/angle_rounding_gamma/0.gml,0.7834925855624809,[ 5.6520086  -6.64987529],57
graphs/main/all_8/graph_10224/10224.gml,graphs/main/all_8/graph_10224/angle_rounding_gamma/0.gml,0.7959940113611098,[-0.50314857 -1.89603237],30
graphs/main/all_8/graph_10225/10225.gml,graphs/main/all_8/graph_10225/angle_rounding_gamma/0.gml,0.8317082970753956,[-0.50314857 -1.89603236],27
graphs/main/all_8/graph_10226/10226.gml,graphs/main/all_8/graph_10226/angle_rounding_gamma/0.gml,0.8192068712767666,[0.63117668 1.9374863 ],36
graphs/main/all_8/graph_10227/10227.gml,graphs/main/all_8/graph_10227/angle_rounding_gamma/0.gml,0.8549211569910523,[0.63117668 1.9374863 ],36
graphs/main/all_8/graph_10228/10228.gml,graphs/main/all_8/graph_10228/angle_rounding_gamma/0.gml,0.6428571428571429,[ 1.69102369 -2.05825234],3
graphs/main/all_8/graph_10229/10229.gml,graphs/main/all_8/graph_10229/angle_rounding_gamma/0.gml,0.7422706963721791,[-1.04719753 -3.53429173],39
graphs/main/all_8/graph_1023/1023.gml,graphs/main/all_8/graph_1023/angle_rounding_gamma/0.gml,0.7420146392259704,[-0.70632523 -0.35301595],30
graphs/main/all_8/graph_10230/10230.gml,graphs/main/all_8/graph_10230/angle_rounding_gamma/0.gml,0.7551151216098251,[-4.09690931 -1.17809725],36
graphs/main/all_8/graph_10231/10231.gml,graphs/main/all_8/graph_10231/angle_rounding_gamma/0.gml,0.8005376565301843,[0.50311993 0.33265631],27
graphs/main/all_8/graph_10232/10232.gml,graphs/main/all_8/graph_10232/angle_rounding_gamma/0.gml,0.6428571428571429,[2.34018935 1.1506844 ],3
graphs/main/all_8/graph_10233/10233.gml,graphs/main/all_8/graph_10233/angle_rounding_gamma/0.gml,0.7307692307692307,[4.71238893 1.17809724],45
graphs/main/all_8/graph_10234/10234.gml,graphs/main/all_8/graph_10234/angle_rounding_gamma/0.gml,0.7422706963721791,[ 1.04719754 -1.17809726],27
graphs/main/all_8/graph_10235/10235.gml,graphs/main/all_8/graph_10235/angle_rounding_gamma/0.gml,0.7422706963721791,[-1.04719751 -1.96349541],24
graphs/main/all_8/graph_10236/10236.gml,graphs/main/all_8/graph_10236/angle_rounding_gamma/0.gml,0.8005376565301844,[ 5.78006538 -0.3326563 ],45
graphs/main/all_8/graph_10237/10237.gml,graphs/main/all_8/graph_10237/angle_rounding_gamma/0.gml,0.7057204497516459,[-0.93592944 -1.96349541],24
graphs/main/all_8/graph_10238/10238.gml,graphs/main/all_8/graph_10238/angle_rounding_gamma/0.gml,0.8005376565301844,[0.50311992 0.3326563 ],30
graphs/main/all_8/graph_10239/10239.gml,graphs/main/all_8/graph_10239/angle_rounding_gamma/0.gml,0.7142857142857143,[-2.35619448  1.96349541],36
graphs/main/all_8/graph_1024/1024.gml,graphs/main/all_8/graph_1024/angle_rounding_gamma/0.gml,0.7420146392259703,[0.70632522 5.06540492],45
graphs/main/all_8/graph_10240/10240.gml,graphs/main/all_8/graph_10240/angle_rounding_gamma/0.gml,0.8005376565301843,[0.50311992 1.90345263],51
graphs/main/all_8/graph_10241/10241.gml,graphs/main/all_8/graph_10241/angle_rounding_gamma/0.gml,0.83625194224447,[ 0.50311992 -2.80893636],33
graphs/main/all_8/graph_10242/10242.gml,graphs/main/all_8/graph_10242/angle_rounding_gamma/0.gml,0.7811228987724174,[-0.68610677  2.7959402 ],36
graphs/main/all_8/graph_10243/10243.gml,graphs/main/all_8/graph_10243/angle_rounding_gamma/0.gml,0.7811228987724174,[-0.68610675 -1.91644879],24
graphs/main/all_8/graph_10244/10244.gml,graphs/main/all_8/graph_10244/angle_rounding_gamma/0.gml,0.808452540212139,[0.55958583 0.33442696],39
graphs/main/all_8/graph_10245/10245.gml,graphs/main/all_8/graph_10245/angle_rounding_gamma/0.gml,0.8642176710287155,[-0.46881312 -1.88320329],45
graphs/main/all_8/graph_10246/10246.gml,graphs/main/all_8/graph_10246/angle_rounding_gamma/0.gml,0.7811228987724174,[0.68610678 1.91644878],42
graphs/main/all_8/graph_10247/10247.gml,graphs/main/all_8/graph_10247/angle_rounding_gamma/0.gml,0.7099679368558885,[-1.04719753 -1.9634954 ],33
graphs/main/all_8/graph_10248/10248.gml,graphs/main/all_8/graph_10248/angle_rounding_gamma/0.gml,0.7461870234579796,[-0.76589937  2.74889358],33
graphs/main/all_8/graph_10249/10249.gml,graphs/main/all_8/graph_10249/angle_rounding_gamma/0.gml,0.8029964860020817,[0.46515446 0.30614566],33
graphs/main/all_8/graph_1025/1025.gml,graphs/main/all_8/graph_1025/angle_rounding_gamma/0.gml,0.7975701947815259,[0.70632522 5.06540492],45
graphs/main/all_8/graph_10250/10250.gml,graphs/main/all_8/graph_10250/angle_rounding_gamma/0.gml,0.7461870234579795,[-0.76589939  2.74889358],27
graphs/main/all_8/graph_10251/10251.gml,graphs/main/all_8/graph_10251/angle_rounding_gamma/0.gml,0.7628298280220617,[-0.57877364 -0.35183215],39
graphs/main/all_8/graph_10252/10252.gml,graphs/main/all_8/graph_10252/angle_rounding_gamma/0.gml,0.8070696756974197,[0.47101703 0.31323135],63
graphs/main/all_8/graph_10253/10253.gml,graphs/main/all_8/graph_10253/angle_rounding_gamma/0.gml,0.821222370864663,[-0.55958583  2.80716568],33
graphs/main/all_8/graph_10254/10254.gml,graphs/main/all_8/graph_10254/angle_rounding_gamma/0.gml,0.75,[0.21635145 1.15959011],3
graphs/main/all_8/graph_10255/10255.gml,graphs/main/all_8/graph_10255/angle_rounding_gamma/0.gml,0.743301270189222,[ 1.04719755 -2.74889358],36
graphs/main/all_8/graph_10256/10256.gml,graphs/main/all_8/graph_10256/angle_rounding_gamma/0.gml,0.7544331053951817,[ 2.18627608 -1.17809725],54
graphs/main/all_8/graph_10257/10257.gml,graphs/main/all_8/graph_10257/angle_rounding_gamma/0.gml,0.8358443104974439,[ 0.44088092 -2.84354356],33
graphs/main/all_8/graph_10258/10258.gml,graphs/main/all_8/graph_10258/angle_rounding_gamma/0.gml,0.8290480388542563,[0.68610677 3.48724511],27
graphs/main/all_8/graph_10259/10259.gml,graphs/main/all_8/graph_10259/angle_rounding_gamma/0.gml,0.6538461538461539,[0.20776906 2.88426077],3
graphs/main/all_8/graph_1026/1026.gml,graphs/main/all_8/graph_1026/angle_rounding_gamma/0.gml,0.7420146392259703,[0.70632522 0.35301595],33
graphs/main/all_8/graph_10260/10260.gml,graphs/main/all_8/graph_10260/angle_rounding_gamma/0.gml,0.7923228950312221,[0.45574159 0.29860725],27
graphs/main/all_8/graph_10261/10261.gml,graphs/main/all_8/graph_10261/angle_rounding_gamma/0.gml,0.8307844334927605,[ 2.68585106 -0.29860725],33
graphs/main/all_8/graph_10262/10262.gml,graphs/main/all_8/graph_10262/angle_rounding_gamma/0.gml,0.8096578321562041,[-0.51538873  7.5452231 ],36
graphs/main/all_8/graph_10263/10263.gml,graphs/main/all_8/graph_10263/angle_rounding_gamma/0.gml,0.8620455349474038,[-0.41714147  2.86408982],36
graphs/main/all_8/graph_10264/10264.gml,graphs/main/all_8/graph_10264/angle_rounding_gamma/0.gml,0.8062525124153713,[-0.49860563 -0.31685201],39
graphs/main/all_8/graph_10265/10265.gml,graphs/main/all_8/graph_10265/angle_rounding_gamma/0.gml,0.7083333333333334,[ 1.88446654 -0.35659681],3
graphs/main/all_8/graph_10266/10266.gml,graphs/main/all_8/graph_10266/angle_rounding_gamma/0.gml,0.7083333333333334,[0.21635145 1.15959011],3
graphs/main/all_8/graph_10267/10267.gml,graphs/main/all_8/graph_10267/angle_rounding_gamma/0.gml,0.75,[1.57079632 0.39269909],45
graphs/main/all_8/graph_10268/10268.gml,graphs/main/all_8/graph_10268/angle_rounding_gamma/0.gml,0.8062525124153713,[ 0.49860563 -1.2539443 ],36
graphs/main/all_8/graph_10269/10269.gml,graphs/main/all_8/graph_10269/angle_rounding_gamma/0.gml,0.6538461538461539,[ 1.08981783 -1.29264801],3
graphs/main/all_8/graph_1027/1027.gml,graphs/main/all_8/graph_1027/angle_rounding_gamma/0.gml,0.7178131753033734,[0.70632522 1.92381227],51
graphs/main/all_8/graph_10270/10270.gml,graphs/main/all_8/graph_10270/angle_rounding_gamma/0.gml,0.7624599210698607,[1.04719753 3.53429174],30
graphs/main/all_8/graph_10271/10271.gml,graphs/main/all_8/graph_10271/angle_rounding_gamma/0.gml,0.7038091579106407,[1.04719753 3.53429174],30
graphs/main/all_8/graph_10272/10272.gml,graphs/main/all_8/graph_10272/angle_rounding_gamma/0.gml,0.8062525124153713,[-0.49860564  2.82474063],27
graphs/main/all_8/graph_10273/10273.gml,graphs/main/all_8/graph_10273/angle_rounding_gamma/0.gml,0.6923076923076923,[-1.57079634  1.17809725],27
graphs/main/all_8/graph_10274/10274.gml,graphs/main/all_8/graph_10274/angle_rounding_gamma/0.gml,0.8062525124153713,[-0.49860563  1.25394431],51
graphs/main/all_8/graph_10275/10275.gml,graphs/main/all_8/graph_10275/angle_rounding_gamma/0.gml,0.8062525124153713,[0.49860562 0.31685202],27
graphs/main/all_8/graph_10276/10276.gml,graphs/main/all_8/graph_10276/angle_rounding_gamma/0.gml,0.8062525124153713,[ 0.49860563 -2.82474064],30
graphs/main/all_8/graph_10277/10277.gml,graphs/main/all_8/graph_10277/angle_rounding_gamma/0.gml,0.8447140508769098,[-0.49860564  2.82474063],27
graphs/main/all_8/graph_10278/10278.gml,graphs/main/all_8/graph_10278/angle_rounding_gamma/0.gml,0.6923076923076923,[ 2.73532716 -1.70170977],3
graphs/main/all_8/graph_10279/10279.gml,graphs/main/all_8/graph_10279/angle_rounding_gamma/0.gml,0.6428571428571429,[0.09579391 2.46355763],3
