path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_6241/6241.gml,graphs/main/all_8/graph_6241/6241.gml,0.7286942177548118,[ 0.44117428 -1.25655189],24
graphs/main/all_8/graph_6242/6242.gml,graphs/main/all_8/graph_6242/6242.gml,0.7524167868957048,[-0.41519056 -3.4355314 ],60
graphs/main/all_8/graph_6243/6243.gml,graphs/main/all_8/graph_6243/6243.gml,0.7765206896833603,[-0.38661126  2.86682655],51
graphs/main/all_8/graph_6244/6244.gml,graphs/main/all_8/graph_6244/6244.gml,0.8651228159634214,[ 0.49408206 -2.83042258],54
graphs/main/all_8/graph_6245/6245.gml,graphs/main/all_8/graph_6245/6245.gml,0.8207686410790611,[-6.74026418  1.28019092],48
graphs/main/all_8/graph_6246/6246.gml,graphs/main/all_8/graph_6246/6246.gml,0.8255786326919594,[-0.51835762  2.81453614],27
graphs/main/all_8/graph_6247/6247.gml,graphs/main/all_8/graph_6247/6247.gml,0.871564002410661,[-0.49323556 -3.4576149 ],33
graphs/main/all_8/graph_6248/6248.gml,graphs/main/all_8/graph_6248/6248.gml,0.8309907642918105,[ 0.46866292 -1.26856313],30
graphs/main/all_8/graph_6249/6249.gml,graphs/main/all_8/graph_6249/6249.gml,0.9194218939292632,[-0.4720595  -1.87878343],48
graphs/main/all_8/graph_625/625.gml,graphs/main/all_8/graph_625/625.gml,0.7874258114596979,[-0.58504705 -1.9061157 ],36
graphs/main/all_8/graph_6250/6250.gml,graphs/main/all_8/graph_6250/6250.gml,0.8716535185761587,[0.44406185 0.29057319],54
graphs/main/all_8/graph_6251/6251.gml,graphs/main/all_8/graph_6251/6251.gml,0.803155130265936,[-0.572128    1.23532518],24
graphs/main/all_8/graph_6252/6252.gml,graphs/main/all_8/graph_6252/6252.gml,0.7839228197881944,[-0.5556495  -1.91483795],30
graphs/main/all_8/graph_6253/6253.gml,graphs/main/all_8/graph_6253/6253.gml,0.8181568008705113,[-0.51570295 -0.31866343],21
graphs/main/all_8/graph_6254/6254.gml,graphs/main/all_8/graph_6254/6254.gml,0.7520135355589856,[-0.61518783 -1.94181817],24
graphs/main/all_8/graph_6255/6255.gml,graphs/main/all_8/graph_6255/6255.gml,0.7258270615598009,[-0.58105149 -1.93207632],60
graphs/main/all_8/graph_6256/6256.gml,graphs/main/all_8/graph_6256/6256.gml,0.821715988413004,[0.60843302 1.92629138],27
graphs/main/all_8/graph_6257/6257.gml,graphs/main/all_8/graph_6257/6257.gml,0.7782229929726308,[-0.56898504  1.23533455],27
graphs/main/all_8/graph_6258/6258.gml,graphs/main/all_8/graph_6258/6258.gml,0.7996837833080648,[-0.58222224 -1.93084028],27
graphs/main/all_8/graph_6259/6259.gml,graphs/main/all_8/graph_6259/6259.gml,0.7627335290917091,[-0.54874605  1.22853635],39
graphs/main/all_8/graph_626/626.gml,graphs/main/all_8/graph_626/626.gml,0.8110233821259438,[-0.59867417 -0.35825451],24
graphs/main/all_8/graph_6260/6260.gml,graphs/main/all_8/graph_6260/6260.gml,0.7866169763807933,[-0.56873595 -1.91753262],24
graphs/main/all_8/graph_6261/6261.gml,graphs/main/all_8/graph_6261/6261.gml,0.786391206576224,[ 0.56273816 -2.79740615],24
graphs/main/all_8/graph_6262/6262.gml,graphs/main/all_8/graph_6262/6262.gml,0.760743818523684,[0.53832037 0.34001802],39
graphs/main/all_8/graph_6263/6263.gml,graphs/main/all_8/graph_6263/6263.gml,0.7395443895717035,[0.60843301 1.92629138],24
graphs/main/all_8/graph_6264/6264.gml,graphs/main/all_8/graph_6264/6264.gml,0.7782229929726308,[0.56898503 0.33546177],45
graphs/main/all_8/graph_6265/6265.gml,graphs/main/all_8/graph_6265/6265.gml,0.7879298480214187,[ 0.57054058 -1.2251136 ],27
graphs/main/all_8/graph_6266/6266.gml,graphs/main/all_8/graph_6266/6266.gml,0.829627984043549,[0.53915874 1.90120606],27
graphs/main/all_8/graph_6267/6267.gml,graphs/main/all_8/graph_6267/6267.gml,0.8381544116828564,[-0.54111088 -0.33920997],27
graphs/main/all_8/graph_6268/6268.gml,graphs/main/all_8/graph_6268/6268.gml,0.8016462924756376,[-0.51473757 -0.32697879],27
graphs/main/all_8/graph_6269/6269.gml,graphs/main/all_8/graph_6269/6269.gml,0.7863910025360985,[0.56689719 0.34654586],30
graphs/main/all_8/graph_627/627.gml,graphs/main/all_8/graph_627/627.gml,0.8444093124246711,[ 0.5496201  -1.24227302],39
graphs/main/all_8/graph_6270/6270.gml,graphs/main/all_8/graph_6270/6270.gml,0.7533414783382384,[0.53587442 3.47327232],33
graphs/main/all_8/graph_6271/6271.gml,graphs/main/all_8/graph_6271/6271.gml,0.7672822060057454,[-0.55460696 -0.32364101],45
graphs/main/all_8/graph_6272/6272.gml,graphs/main/all_8/graph_6272/6272.gml,0.7867413419002587,[ 0.5697915 -1.2239556],54
graphs/main/all_8/graph_6273/6273.gml,graphs/main/all_8/graph_6273/6273.gml,0.820951046650424,[6.8151755  1.89206999],51
graphs/main/all_8/graph_6274/6274.gml,graphs/main/all_8/graph_6274/6274.gml,0.8378656699204861,[-0.54323004 -1.91187347],27
graphs/main/all_8/graph_6275/6275.gml,graphs/main/all_8/graph_6275/6275.gml,0.7950363694771894,[-0.5102315   1.25123006],36
graphs/main/all_8/graph_6276/6276.gml,graphs/main/all_8/graph_6276/6276.gml,0.7852022630821619,[-0.56174231  1.22549374],27
graphs/main/all_8/graph_6277/6277.gml,graphs/main/all_8/graph_6277/6277.gml,0.8280763809267538,[-0.53415352 -0.33097613],90
graphs/main/all_8/graph_6278/6278.gml,graphs/main/all_8/graph_6278/6278.gml,0.8274742944242595,[-0.52741296  1.24243209],66
graphs/main/all_8/graph_6279/6279.gml,graphs/main/all_8/graph_6279/6279.gml,0.7938070557790194,[0.50336844 1.88903347],36
graphs/main/all_8/graph_628/628.gml,graphs/main/all_8/graph_628/628.gml,0.83638098518379,[-2.53675269  0.34652094],48
graphs/main/all_8/graph_6280/6280.gml,graphs/main/all_8/graph_6280/6280.gml,0.7247149552082468,[0.57670294 1.93072568],42
graphs/main/all_8/graph_6281/6281.gml,graphs/main/all_8/graph_6281/6281.gml,0.7535406978381904,[ 0.53781095 -2.80973495],33
graphs/main/all_8/graph_6282/6282.gml,graphs/main/all_8/graph_6282/6282.gml,0.7608252726714178,[0.53907676 3.48167783],39
graphs/main/all_8/graph_6283/6283.gml,graphs/main/all_8/graph_6283/6283.gml,0.7945831204218344,[-5.77476927  9.74379225],63
graphs/main/all_8/graph_6284/6284.gml,graphs/main/all_8/graph_6284/6284.gml,0.8008587243893062,[ 0.51022956 -1.24463096],27
graphs/main/all_8/graph_6285/6285.gml,graphs/main/all_8/graph_6285/6285.gml,0.8375675968276696,[-0.4835118  -0.30961568],42
graphs/main/all_8/graph_6286/6286.gml,graphs/main/all_8/graph_6286/6286.gml,0.8654834133695959,[-0.49128306  2.8323809 ],33
graphs/main/all_8/graph_6287/6287.gml,graphs/main/all_8/graph_6287/6287.gml,0.8381427411962831,[0.53764119 0.33764522],39
graphs/main/all_8/graph_6288/6288.gml,graphs/main/all_8/graph_6288/6288.gml,0.8819228479901046,[ 0.51232923 -1.24479292],27
graphs/main/all_8/graph_6289/6289.gml,graphs/main/all_8/graph_6289/6289.gml,0.8749966547824591,[0.51044901 3.46047069],33
graphs/main/all_8/graph_629/629.gml,graphs/main/all_8/graph_629/629.gml,0.8834401671286636,[-0.56155048  1.24267714],27
graphs/main/all_8/graph_6290/6290.gml,graphs/main/all_8/graph_6290/6290.gml,0.8678504522755398,[0.50381865 0.3114732 ],30
graphs/main/all_8/graph_6291/6291.gml,graphs/main/all_8/graph_6291/6291.gml,0.8011479384913084,[ 0.51141311 -1.24353209],42
graphs/main/all_8/graph_6292/6292.gml,graphs/main/all_8/graph_6292/6292.gml,0.7951966652343573,[0.51012261 1.89137336],27
graphs/main/all_8/graph_6293/6293.gml,graphs/main/all_8/graph_6293/6293.gml,0.8808138771304677,[-0.50636305 -0.32542203],69
graphs/main/all_8/graph_6294/6294.gml,graphs/main/all_8/graph_6294/6294.gml,0.8378065441316861,[0.48117774 0.30980984],27
graphs/main/all_8/graph_6295/6295.gml,graphs/main/all_8/graph_6295/6295.gml,0.8084571932461299,[-0.51358932  1.23690829],51
graphs/main/all_8/graph_6296/6296.gml,graphs/main/all_8/graph_6296/6296.gml,0.8441115142485067,[0.48889976 0.31676801],30
graphs/main/all_8/graph_6297/6297.gml,graphs/main/all_8/graph_6297/6297.gml,0.8087797466519693,[-0.51769827  1.23464893],36
graphs/main/all_8/graph_6298/6298.gml,graphs/main/all_8/graph_6298/6298.gml,0.8386533078933283,[0.48552795 0.31072431],51
graphs/main/all_8/graph_6299/6299.gml,graphs/main/all_8/graph_6299/6299.gml,0.8496557730578803,[-0.4895893   2.81832772],27
graphs/main/all_8/graph_63/63.gml,graphs/main/all_8/graph_63/63.gml,0.7797010632457736,[0.65617094 0.3571779 ],39
graphs/main/all_8/graph_630/630.gml,graphs/main/all_8/graph_630/630.gml,0.8177383781841316,[0.58481205 0.3342692 ],24
graphs/main/all_8/graph_6300/6300.gml,graphs/main/all_8/graph_6300/6300.gml,0.8828067799840658,[0.46277499 0.30280551],30
graphs/main/all_8/graph_6301/6301.gml,graphs/main/all_8/graph_6301/6301.gml,0.736195320308752,[6.80614956 0.33160899],42
graphs/main/all_8/graph_6302/6302.gml,graphs/main/all_8/graph_6302/6302.gml,0.7810712853702502,[-0.48881725  2.83705942],27
graphs/main/all_8/graph_6303/6303.gml,graphs/main/all_8/graph_6303/6303.gml,0.8378152214438069,[ 0.5436439  -2.80005014],30
graphs/main/all_8/graph_6304/6304.gml,graphs/main/all_8/graph_6304/6304.gml,0.8021977512917314,[0.52039862 1.90117724],30
graphs/main/all_8/graph_6305/6305.gml,graphs/main/all_8/graph_6305/6305.gml,0.7965386866281242,[0.52011199 0.32417846],30
graphs/main/all_8/graph_6306/6306.gml,graphs/main/all_8/graph_6306/6306.gml,0.8025716336349322,[-0.51959525  1.24153146],27
graphs/main/all_8/graph_6307/6307.gml,graphs/main/all_8/graph_6307/6307.gml,0.7691440687382712,[0.48985591 0.31285949],36
graphs/main/all_8/graph_6308/6308.gml,graphs/main/all_8/graph_6308/6308.gml,0.7942437280609369,[-0.50612795 -3.46354997],42
graphs/main/all_8/graph_6309/6309.gml,graphs/main/all_8/graph_6309/6309.gml,0.8087155287413202,[ 0.51710967 -1.23470111],39
graphs/main/all_8/graph_631/631.gml,graphs/main/all_8/graph_631/631.gml,0.8701612178598572,[-0.54739291  1.25115151],60
graphs/main/all_8/graph_6310/6310.gml,graphs/main/all_8/graph_6310/6310.gml,0.7738769737565424,[ 0.49004213 -1.25210407],24
graphs/main/all_8/graph_6311/6311.gml,graphs/main/all_8/graph_6311/6311.gml,0.7591076147456501,[ 0.5330824  -1.22927239],48
graphs/main/all_8/graph_6312/6312.gml,graphs/main/all_8/graph_6312/6312.gml,0.7934113047322626,[0.50339787 1.89166139],30
graphs/main/all_8/graph_6313/6313.gml,graphs/main/all_8/graph_6313/6313.gml,0.787701716388775,[-0.49894667  2.82724484],30
graphs/main/all_8/graph_6314/6314.gml,graphs/main/all_8/graph_6314/6314.gml,0.8003140875278856,[0.50927691 1.89999008],51
graphs/main/all_8/graph_6315/6315.gml,graphs/main/all_8/graph_6315/6315.gml,0.8316674592239903,[0.4731984  1.87570319],36
graphs/main/all_8/graph_6316/6316.gml,graphs/main/all_8/graph_6316/6316.gml,0.7684224903434348,[-0.54166399 -1.92200744],39
graphs/main/all_8/graph_6317/6317.gml,graphs/main/all_8/graph_6317/6317.gml,0.8073148837468495,[-0.51067919 -0.33457015],30
graphs/main/all_8/graph_6318/6318.gml,graphs/main/all_8/graph_6318/6318.gml,0.8434708166688442,[0.4873835  0.31777229],33
graphs/main/all_8/graph_6319/6319.gml,graphs/main/all_8/graph_6319/6319.gml,0.8083135172925778,[0.51786757 1.90841054],75
graphs/main/all_8/graph_632/632.gml,graphs/main/all_8/graph_632/632.gml,0.8342986666672559,[-0.60216507 -1.9195748 ],39
graphs/main/all_8/graph_6320/6320.gml,graphs/main/all_8/graph_6320/6320.gml,0.8383289919036869,[-0.48481656  2.8294961 ],27
graphs/main/all_8/graph_6321/6321.gml,graphs/main/all_8/graph_6321/6321.gml,0.8497015769443703,[-0.49196341 -0.32499267],30
graphs/main/all_8/graph_6322/6322.gml,graphs/main/all_8/graph_6322/6322.gml,0.8092009503046436,[-0.46327944  2.83731712],69
graphs/main/all_8/graph_6323/6323.gml,graphs/main/all_8/graph_6323/6323.gml,0.8445843943751636,[-0.49235914  1.25261748],27
graphs/main/all_8/graph_6324/6324.gml,graphs/main/all_8/graph_6324/6324.gml,0.8052570468698494,[0.46026649 0.29865742],48
graphs/main/all_8/graph_6325/6325.gml,graphs/main/all_8/graph_6325/6325.gml,0.8426265458086198,[-0.48296284 -1.88898679],48
graphs/main/all_8/graph_6326/6326.gml,graphs/main/all_8/graph_6326/6326.gml,0.872175490179401,[-0.44490341  2.84945983],36
graphs/main/all_8/graph_6327/6327.gml,graphs/main/all_8/graph_6327/6327.gml,0.8926303105506453,[0.46733387 0.31509672],36
graphs/main/all_8/graph_6328/6328.gml,graphs/main/all_8/graph_6328/6328.gml,0.8468141412698295,[0.43734699 1.8632868 ],33
graphs/main/all_8/graph_6329/6329.gml,graphs/main/all_8/graph_6329/6329.gml,0.7926757123113345,[-0.49579831  2.82371364],30
graphs/main/all_8/graph_633/633.gml,graphs/main/all_8/graph_633/633.gml,0.8825077131279474,[-6.84422438  7.52321236],45
graphs/main/all_8/graph_6330/6330.gml,graphs/main/all_8/graph_6330/6330.gml,0.7822606364887883,[-0.56190322 -1.9346664 ],27
graphs/main/all_8/graph_6331/6331.gml,graphs/main/all_8/graph_6331/6331.gml,0.7501134272090116,[-3.67413894 -2.7935464 ],36
graphs/main/all_8/graph_6332/6332.gml,graphs/main/all_8/graph_6332/6332.gml,0.7415287797238822,[0.51985859 3.47952979],39
graphs/main/all_8/graph_6333/6333.gml,graphs/main/all_8/graph_6333/6333.gml,0.802391161459871,[24.61532973 -1.89947858],69
graphs/main/all_8/graph_6334/6334.gml,graphs/main/all_8/graph_6334/6334.gml,0.8175308927100715,[ 0.52609564 -1.22520775],24
graphs/main/all_8/graph_6335/6335.gml,graphs/main/all_8/graph_6335/6335.gml,0.7802614937984268,[0.49819292 1.89713429],24
graphs/main/all_8/graph_6336/6336.gml,graphs/main/all_8/graph_6336/6336.gml,0.8010869597884965,[-0.512824   -1.89996993],54
graphs/main/all_8/graph_6337/6337.gml,graphs/main/all_8/graph_6337/6337.gml,0.8078845435565839,[ 0.51283435 -2.80637579],33
graphs/main/all_8/graph_6338/6338.gml,graphs/main/all_8/graph_6338/6338.gml,0.7733138223026192,[-0.48659424  2.82354565],39
graphs/main/all_8/graph_6339/6339.gml,graphs/main/all_8/graph_6339/6339.gml,0.713158206015189,[ 0.55149831 -1.20708438],39
graphs/main/all_8/graph_634/634.gml,graphs/main/all_8/graph_634/634.gml,0.7439143523040903,[ 0.62208765 -1.21522368],24
graphs/main/all_8/graph_6340/6340.gml,graphs/main/all_8/graph_6340/6340.gml,0.734492035104379,[-0.51188741  1.24130376],30
graphs/main/all_8/graph_6341/6341.gml,graphs/main/all_8/graph_6341/6341.gml,0.7476668322208734,[-0.52056397  2.79608506],36
graphs/main/all_8/graph_6342/6342.gml,graphs/main/all_8/graph_6342/6342.gml,0.7737703616333921,[-0.48930182 -0.31857506],39
graphs/main/all_8/graph_6343/6343.gml,graphs/main/all_8/graph_6343/6343.gml,0.7851580285748097,[0.49680942 1.90320221],30
graphs/main/all_8/graph_6344/6344.gml,graphs/main/all_8/graph_6344/6344.gml,0.8142068956190672,[-6.75202952  4.40207252],45
graphs/main/all_8/graph_6345/6345.gml,graphs/main/all_8/graph_6345/6345.gml,0.8567973748877936,[-0.49597487 -0.33159941],30
graphs/main/all_8/graph_6346/6346.gml,graphs/main/all_8/graph_6346/6346.gml,0.8145310296741631,[-0.46886728 -0.30991772],33
graphs/main/all_8/graph_6347/6347.gml,graphs/main/all_8/graph_6347/6347.gml,0.8493574057461863,[-0.48782623  2.81798592],27
graphs/main/all_8/graph_6348/6348.gml,graphs/main/all_8/graph_6348/6348.gml,0.8091040611892106,[ 0.4604952  -2.83812681],30
graphs/main/all_8/graph_6349/6349.gml,graphs/main/all_8/graph_6349/6349.gml,0.7843156899812301,[ 0.49072034 -1.24041492],36
graphs/main/all_8/graph_635/635.gml,graphs/main/all_8/graph_635/635.gml,0.7766632630550946,[ 0.56837787 -2.81844527],30
graphs/main/all_8/graph_6350/6350.gml,graphs/main/all_8/graph_6350/6350.gml,0.8139363112148906,[0.46634732 1.87998381],27
graphs/main/all_8/graph_6351/6351.gml,graphs/main/all_8/graph_6351/6351.gml,0.7849546216485771,[ 0.49586784 -1.23796789],30
graphs/main/all_8/graph_6352/6352.gml,graphs/main/all_8/graph_6352/6352.gml,0.8095648822983067,[-0.46240504 -1.87484124],33
graphs/main/all_8/graph_6353/6353.gml,graphs/main/all_8/graph_6353/6353.gml,0.8236777555530312,[-0.47183734  1.24931498],33
graphs/main/all_8/graph_6354/6354.gml,graphs/main/all_8/graph_6354/6354.gml,0.8512336482756039,[0.44377193 3.43928635],36
graphs/main/all_8/graph_6355/6355.gml,graphs/main/all_8/graph_6355/6355.gml,0.8637385302555427,[0.45191545 0.31351042],27
graphs/main/all_8/graph_6356/6356.gml,graphs/main/all_8/graph_6356/6356.gml,0.889855995526375,[0.42221573 0.28819933],27
graphs/main/all_8/graph_6357/6357.gml,graphs/main/all_8/graph_6357/6357.gml,0.8253943489685441,[-0.45724046  2.84671738],57
graphs/main/all_8/graph_6358/6358.gml,graphs/main/all_8/graph_6358/6358.gml,0.8160517642363824,[-0.44772011 -1.85482408],39
graphs/main/all_8/graph_6359/6359.gml,graphs/main/all_8/graph_6359/6359.gml,0.9080717430864012,[-0.45752457 -0.29371715],48
graphs/main/all_8/graph_636/636.gml,graphs/main/all_8/graph_636/636.gml,0.796805305255963,[0.56967873 1.91267844],33
graphs/main/all_8/graph_6360/6360.gml,graphs/main/all_8/graph_6360/6360.gml,0.8671041243732308,[-0.43353356  1.28684343],21
graphs/main/all_8/graph_6361/6361.gml,graphs/main/all_8/graph_6361/6361.gml,0.8208471454199597,[-0.4551457  -0.28984016],36
graphs/main/all_8/graph_6362/6362.gml,graphs/main/all_8/graph_6362/6362.gml,0.8587419150637807,[-5.8613029  -6.00858736],51
graphs/main/all_8/graph_6363/6363.gml,graphs/main/all_8/graph_6363/6363.gml,0.871488013961851,[0.43904696 3.43065507],24
graphs/main/all_8/graph_6364/6364.gml,graphs/main/all_8/graph_6364/6364.gml,0.9102303987204615,[-0.41279585 -0.27581684],63
graphs/main/all_8/graph_6365/6365.gml,graphs/main/all_8/graph_6365/6365.gml,0.7610042123055988,[-0.46301338 -0.30182118],33
graphs/main/all_8/graph_6366/6366.gml,graphs/main/all_8/graph_6366/6366.gml,0.8364695853858443,[-0.47233429 -1.87826787],39
graphs/main/all_8/graph_6367/6367.gml,graphs/main/all_8/graph_6367/6367.gml,0.7721468179424001,[ 0.47758992 -2.8258301 ],27
graphs/main/all_8/graph_6368/6368.gml,graphs/main/all_8/graph_6368/6368.gml,0.8034767921330365,[ 0.44766374 -2.84593626],33
graphs/main/all_8/graph_6369/6369.gml,graphs/main/all_8/graph_6369/6369.gml,0.772832861771818,[ 0.48224837 -1.25436154],42
graphs/main/all_8/graph_637/637.gml,graphs/main/all_8/graph_637/637.gml,0.834938796799658,[-0.52952497 -0.31724214],30
graphs/main/all_8/graph_6370/6370.gml,graphs/main/all_8/graph_6370/6370.gml,0.8038912006954521,[-0.44916888 -1.86697692],30
graphs/main/all_8/graph_6371/6371.gml,graphs/main/all_8/graph_6371/6371.gml,0.7784193445855577,[-0.48437213 -0.32186479],63
graphs/main/all_8/graph_6372/6372.gml,graphs/main/all_8/graph_6372/6372.gml,0.8497095937129291,[-0.48686093 -0.32238147],30
graphs/main/all_8/graph_6373/6373.gml,graphs/main/all_8/graph_6373/6373.gml,0.813250636516016,[0.46069964 1.87833916],30
graphs/main/all_8/graph_6374/6374.gml,graphs/main/all_8/graph_6374/6374.gml,0.8133328740009608,[-0.45990805  1.26303798],57
graphs/main/all_8/graph_6375/6375.gml,graphs/main/all_8/graph_6375/6375.gml,0.8463028417210404,[ 0.43319684 -2.85062178],27
graphs/main/all_8/graph_6376/6376.gml,graphs/main/all_8/graph_6376/6376.gml,0.8329039937052262,[-0.47917099  1.26630703],84
graphs/main/all_8/graph_6377/6377.gml,graphs/main/all_8/graph_6377/6377.gml,0.8275577383149905,[-0.47178363  1.2723573 ],30
graphs/main/all_8/graph_6378/6378.gml,graphs/main/all_8/graph_6378/6378.gml,0.7690125356230298,[ 0.48638268 -1.2591239 ],33
graphs/main/all_8/graph_6379/6379.gml,graphs/main/all_8/graph_6379/6379.gml,0.8334452117249548,[0.47999124 6.58700178],42
graphs/main/all_8/graph_638/638.gml,graphs/main/all_8/graph_638/638.gml,0.8102385223194382,[-0.5825881  -1.92508432],30
graphs/main/all_8/graph_6380/6380.gml,graphs/main/all_8/graph_6380/6380.gml,0.8006859387814299,[ 0.45070559 -1.2787636 ],42
graphs/main/all_8/graph_6381/6381.gml,graphs/main/all_8/graph_6381/6381.gml,0.8310824911708544,[-0.46833363 -0.30265304],27
graphs/main/all_8/graph_6382/6382.gml,graphs/main/all_8/graph_6382/6382.gml,0.8257763439925291,[-2.67888164 -1.8675808 ],45
graphs/main/all_8/graph_6383/6383.gml,graphs/main/all_8/graph_6383/6383.gml,0.8369276962586951,[0.47478469 0.30791164],30
graphs/main/all_8/graph_6384/6384.gml,graphs/main/all_8/graph_6384/6384.gml,0.8371643698175589,[-0.47516911 -0.3082319 ],42
graphs/main/all_8/graph_6385/6385.gml,graphs/main/all_8/graph_6385/6385.gml,0.8769716317662194,[-0.4505406  -1.86681968],27
graphs/main/all_8/graph_6386/6386.gml,graphs/main/all_8/graph_6386/6386.gml,0.820608496476739,[-0.45366942 -1.86173315],27
graphs/main/all_8/graph_6387/6387.gml,graphs/main/all_8/graph_6387/6387.gml,0.8313673698365005,[-6.7517784  -1.87247814],48
graphs/main/all_8/graph_6388/6388.gml,graphs/main/all_8/graph_6388/6388.gml,0.8371799716546153,[0.47567951 3.45152389],33
graphs/main/all_8/graph_6389/6389.gml,graphs/main/all_8/graph_6389/6389.gml,0.8722282477562552,[-0.44371789 -0.29084741],51
graphs/main/all_8/graph_639/639.gml,graphs/main/all_8/graph_639/639.gml,0.8447577170358539,[-0.54128474  1.24398882],36
